Spiro_obstr_len,Spiro_peak_ampl,Spiro_min_ampl,Spiro_peak_to_next_iBeg,Spiro_peak_to_next_iEnd,Peak_range,Obstr_to_prev_peak,Spiro_prev_peak_ampl,Spiro_prev_min_ampl,Spiro_obstr_len*Spiro_peak_ampl,Spiro_obstr_len/Spiro_peak_ampl,Spiro_obstr_len*Spiro_min_ampl,Spiro_obstr_len/Spiro_min_ampl,Spiro_obstr_len*Spiro_peak_to_next_iBeg,Spiro_obstr_len/Spiro_peak_to_next_iBeg,Spiro_obstr_len*Spiro_peak_to_next_iEnd,Spiro_obstr_len/Spiro_peak_to_next_iEnd,Spiro_obstr_len*Peak_range,Spiro_obstr_len/Peak_range,Spiro_obstr_len*Obstr_to_prev_peak,Spiro_obstr_len/Obstr_to_prev_peak,Spiro_obstr_len*Spiro_prev_peak_ampl,Spiro_obstr_len/Spiro_prev_peak_ampl,Spiro_obstr_len*Spiro_prev_min_ampl,Spiro_obstr_len/Spiro_prev_min_ampl,Spiro_obstr_len**2,Spiro_obstr_len**3,Spiro_peak_ampl*Spiro_min_ampl,Spiro_peak_ampl/Spiro_min_ampl,Spiro_peak_ampl*Spiro_peak_to_next_iBeg,Spiro_peak_ampl/Spiro_peak_to_next_iBeg,Spiro_peak_ampl*Spiro_peak_to_next_iEnd,Spiro_peak_ampl/Spiro_peak_to_next_iEnd,Spiro_peak_ampl*Peak_range,Spiro_peak_ampl/Peak_range,Spiro_peak_ampl*Obstr_to_prev_peak,Spiro_peak_ampl/Obstr_to_prev_peak,Spiro_peak_ampl*Spiro_prev_peak_ampl,Spiro_peak_ampl/Spiro_prev_peak_ampl,Spiro_peak_ampl*Spiro_prev_min_ampl,Spiro_peak_ampl/Spiro_prev_min_ampl,Spiro_peak_ampl**2,Spiro_peak_ampl**3,Spiro_min_ampl*Spiro_peak_to_next_iBeg,Spiro_min_ampl/Spiro_peak_to_next_iBeg,Spiro_min_ampl*Spiro_peak_to_next_iEnd,Spiro_min_ampl/Spiro_peak_to_next_iEnd,Spiro_min_ampl*Peak_range,Spiro_min_ampl/Peak_range,Spiro_min_ampl*Obstr_to_prev_peak,Spiro_min_ampl/Obstr_to_prev_peak,Spiro_min_ampl*Spiro_prev_peak_ampl,Spiro_min_ampl/Spiro_prev_peak_ampl,Spiro_min_ampl*Spiro_prev_min_ampl,Spiro_min_ampl/Spiro_prev_min_ampl,Spiro_min_ampl**2,Spiro_min_ampl**3,Spiro_peak_to_next_iBeg*Spiro_peak_to_next_iEnd,Spiro_peak_to_next_iBeg/Spiro_peak_to_next_iEnd,Spiro_peak_to_next_iBeg*Peak_range,Spiro_peak_to_next_iBeg/Peak_range,Spiro_peak_to_next_iBeg*Obstr_to_prev_peak,Spiro_peak_to_next_iBeg/Obstr_to_prev_peak,Spiro_peak_to_next_iBeg*Spiro_prev_peak_ampl,Spiro_peak_to_next_iBeg/Spiro_prev_peak_ampl,Spiro_peak_to_next_iBeg*Spiro_prev_min_ampl,Spiro_peak_to_next_iBeg/Spiro_prev_min_ampl,Spiro_peak_to_next_iBeg**2,Spiro_peak_to_next_iBeg**3,Spiro_peak_to_next_iEnd*Peak_range,Spiro_peak_to_next_iEnd/Peak_range,Spiro_peak_to_next_iEnd*Obstr_to_prev_peak,Spiro_peak_to_next_iEnd/Obstr_to_prev_peak,Spiro_peak_to_next_iEnd*Spiro_prev_peak_ampl,Spiro_peak_to_next_iEnd/Spiro_prev_peak_ampl,Spiro_peak_to_next_iEnd*Spiro_prev_min_ampl,Spiro_peak_to_next_iEnd/Spiro_prev_min_ampl,Spiro_peak_to_next_iEnd**2,Spiro_peak_to_next_iEnd**3,Peak_range*Obstr_to_prev_peak,Peak_range/Obstr_to_prev_peak,Peak_range*Spiro_prev_peak_ampl,Peak_range/Spiro_prev_peak_ampl,Peak_range*Spiro_prev_min_ampl,Peak_range/Spiro_prev_min_ampl,Peak_range**2,Peak_range**3,Obstr_to_prev_peak*Spiro_prev_peak_ampl,Obstr_to_prev_peak/Spiro_prev_peak_ampl,Obstr_to_prev_peak*Spiro_prev_min_ampl,Obstr_to_prev_peak/Spiro_prev_min_ampl,Obstr_to_prev_peak**2,Obstr_to_prev_peak**3,Spiro_prev_peak_ampl*Spiro_prev_min_ampl,Spiro_prev_peak_ampl/Spiro_prev_min_ampl,Spiro_prev_peak_ampl**2,Spiro_prev_peak_ampl**3,Spiro_prev_min_ampl**2,Spiro_prev_min_ampl**3
0.5730608235833639,1.0209325284941613,1.2498101046584946,0.9397466125225388,0.9440266163735512,2.3995861906149933,0.28136105838952097,0.5757875623894614,0.8433846223736731,0.5850564356019101,0.5613111616970496,0.7162172078984071,0.4585183152603414,0.5385319677318423,0.6098035533696801,0.5409846702636435,0.6070388415368616,1.3751088386530947,0.23881652004193826,0.16123699984498582,2.0367453366272485,0.3299612947119622,0.9952643318747946,0.4833106862950014,0.6794774393330846,0.3283987075260433,0.18819243379858655,1.2759717902865493,0.8168701186594477,0.9594178852664582,1.086391283447883,0.9637874804200371,1.0814658302919908,2.4498155969242377,0.42546191192761657,0.287250656761407,3.6285495026847863,0.5878402519457624,1.773106255121928,0.8610387950130475,1.2105183108755129,1.0423032277374815,1.0641212697516524,1.1745048121492598,1.329943718875091,1.1798540042102326,1.3239140538850496,2.9990270680296027,0.5208440144999247,0.351647893832632,4.442015223472171,0.7196251136110322,2.170609763559161,1.0540706231562054,1.481898141729159,1.5620252977064772,1.9522350008057483,0.8871458148681589,0.9954662254466362,2.2550029940863032,0.3916286133825807,0.2644081015173085,3.3400024079435244,0.5410944112881062,1.6321064814645931,0.7925678419292598,1.1142562806962957,0.8831236957475864,0.8299125015171794,2.265273232222972,0.3934122558571673,0.26561232793074063,3.355214192671343,0.5435587842724983,1.6395397852220603,0.7961775313609039,1.119331075442928,0.8911862524216959,0.8413035424322792,0.6751501102883133,8.528494328070682,1.3816518834376204,4.16748527991287,2.023774093224907,2.845186083499426,5.758013886190176,13.816850606671315,0.16200419796142118,0.488654282878047,0.2372955899805031,0.33360942436636,0.07916404517807142,0.02227367953769803,0.4856103758732936,0.6827105298279328,0.3315313170023979,0.19089160887257847,0.7112976212563831,0.5998974756986066
-0.06415059379375418,0.5583156935462412,1.234311260991347,0.2955988137516868,0.07993848935345169,1.173910860134531,0.2069590469641149,1.0209325284941613,1.2498101046584946,-0.03581628326536306,-0.11490021601630128,-0.0791818003189124,-0.05197278500256987,-0.018962839426900056,-0.21701911783598324,-0.005128101558999622,-0.8024994506727465,-0.07530707873856687,-0.05464690375758384,-0.013276545753737427,-0.3099675744297247,-0.0654934279262593,-0.06283529224832712,-0.08017606034327647,-0.05132827263489205,0.004115298684091252,-0.00026399885422310896,0.6891353477323194,0.4523297414444923,0.1650374567112192,1.8887616173427733,0.0446309131244112,6.984316291963223,0.6554128560374752,0.4756031420326565,0.11554848384143893,2.6977109806803896,0.5700026527101353,0.5468683560996306,0.6977885953835078,0.4467204189382024,0.31171641366002034,0.1740361656823413,0.3648609445493908,4.175629953739297,0.09866897759560232,15.440762903759456,1.4489713940640896,1.0514522890178342,0.2554518822318441,5.964036262717072,1.2601485166327124,1.2090037554312345,1.5426546862807538,0.9875990411588306,1.5235242890100489,1.8805031863189388,0.02362972262598216,3.6978283695690464,0.34700665770598965,0.2518068652314972,0.061176848777772,1.4282961681928372,0.30178644434338425,0.2895380502643837,0.3694423843519225,0.23651498147589226,0.08737865869140443,0.02582902785639266,0.09384066079476552,0.06809587684050447,0.01654399357234141,0.3862526935935901,0.08161180405962302,0.07829948319048867,0.0999079317450794,0.06396050812478793,0.00639016208011191,0.0005108199034078566,0.2429514728342669,5.672189147344103,1.1984837826639023,1.1498417646325827,1.4671656549644816,0.9392713787150068,1.3780667075417945,1.6177274739731489,0.2112912231118157,0.2027156949043166,0.2586595081462428,0.16559239375062149,0.04283204712029472,0.008864479651538255,1.2759717902865493,0.8168701186594477,1.0423032277374815,1.0641212697516524,1.5620252977064772,1.9522350008057483
-0.23793552580569546,0.4794596701133068,1.3061825479175,0.20675084150743134,-0.1155100155677613,0.9399259240983664,0.203364450188383,0.5583156935462412,1.234311260991347,-0.11408048871103492,-0.496257643003563,-0.3107872313369734,-0.18216100512523747,-0.049193370184840685,-1.1508322001056681,0.027483936289939358,2.0598692211768945,-0.22364176896874902,-0.2531428485004684,-0.048387627385759066,-1.1699956682954575,-0.13284313810949644,-0.42616664470669946,-0.29368649889186715,-0.19276784821244816,0.05661331444043278,-0.013470318738987543,0.6262618535322829,0.3670694198737601,0.0991286902648016,2.319021613733424,-0.055382393958901766,-4.150806038391041,0.4506565734991477,0.5101036771309755,0.09750505220009613,2.3576375795728697,0.2676898582467629,0.858760868905428,0.5918024700120509,0.3884430817946398,0.2298815752651609,0.11021894424176136,0.2700543409442639,6.317664965201852,-0.15087716644428856,-11.307959240566962,1.2277148383925147,1.3896654134425213,0.2656310957029036,6.422865681329952,0.7292622151385555,2.3395053426154826,1.6122358278049398,1.0582278467332698,1.7061128484842525,2.228494827467944,-0.023881792921171145,-1.7898953652737208,0.19433047576198725,0.2199650378892988,0.04204577120914429,1.0166518352441216,0.11543223946749052,0.370311714138316,0.2551948918920597,0.16750300191005124,0.042745910464030985,0.008837752959439723,-0.10857085812514472,-0.12289267973810328,-0.023490630807189338,-0.5679951213732817,-0.06449105445325178,-0.2068901463866777,-0.14257531297257356,-0.09358256642249907,0.013342563696464459,-0.0015411997402924565,0.1911475187720721,4.621879208621187,0.524775394195071,1.6835026042851493,1.1601611526123117,0.7614982977174309,0.8834607427921678,0.8303876550735574,0.11354156404957708,0.36424634402926703,0.251015030952835,0.16475945461685995,0.04135709960042331,0.008410563821626282,0.6891353477323194,0.4523297414444923,0.31171641366002034,0.1740361656823413,1.5235242890100489,1.8805031863189388
0.5151325129127168,-0.062219955946166076,1.7138348516007766,-1.1481807352174642,-0.07436296190013751,-0.6384288316463044,-0.11350753626216856,0.4794596701133068,1.3061825479175,-0.032051522259867064,-8.27921693416851,0.8828520538225011,0.3005730175410813,-0.591465227410543,-0.4486510678261392,-0.03830677943125045,-6.927272660339853,-0.3288754483618906,-0.8068753906122227,-0.05847142238926222,-4.538311110223679,0.2469852647057699,1.0744021760807947,0.6728570982314769,0.3943801834850829,0.2653615058597703,0.1366963393438461,-0.1066347289656044,-0.036304522508718184,0.07143975476346719,0.05419003649663369,0.004626860213452983,0.8367062628532957,0.03972301377979533,0.09745793557869348,0.007062433905789977,0.5481570474973267,-0.029831959552413263,-0.12977098977159465,-0.08127062058907783,-0.04763496193190292,0.0038713229179428467,-0.00024087354140778705,-1.9677921599522934,-1.4926525058584774,-0.12744583577271634,-23.046887964230045,-1.0941615819422013,-2.6844571652275526,-0.19453317156544345,-15.098863987694427,0.8217146925771964,3.5745130579924687,2.2385811731737126,1.3120944345284764,2.937229898561456,5.033926967318436,0.08538212026744815,15.440223276197136,0.7330316853036803,1.7984474984575367,0.13032716643821968,10.115458171565884,-0.5505063565378193,-2.3947389254786,-1.4997336381961357,-0.8790354281245415,1.3183190007245162,-1.5136684795030275,0.04747545888366344,0.11647807588573207,0.00844075659444212,0.655136780771818,-0.03565404118128833,-0.15509742849187694,-0.0971316030454136,-0.05693152310042529,0.005529850102561303,-0.0004112160324902377,0.07246648375890681,5.6245501635391335,-0.3061008770119609,-1.3315589849203162,-0.8339045979837625,-0.4887745841223935,0.4075913730772652,-0.2602180841028314,-0.054422285891633546,-0.2367405296786365,-0.14826156292275736,-0.08690020888974383,0.012883960788307513,-0.001462426646379173,0.6262618535322829,0.3670694198737601,0.2298815752651609,0.11021894424176136,1.7061128484842525,2.228494827467944
-0.06415059379375418,0.4644173214938477,1.5013289383650696,0.051266890079984334,-0.033215908232513726,0.8342699488666354,0.16581484379387304,-0.062219955946166076,1.7138348516007766,-0.02979264694193516,-0.13813135476387267,-0.0963111428758658,-0.04272920620821008,-0.0032888014405901213,-1.2513065195425208,0.0021308202365146033,1.9313213820527035,-0.0535189126040796,-0.07689428809092723,-0.010637120689195551,-0.3868808866925133,0.003991447119767779,1.0310292384208457,-0.1099435233946204,-0.03743102419339615,0.004115298684091252,-0.00026399885422310896,0.6972431642367076,0.3093374873594277,0.023809231772265838,9.058815948642179,-0.015426043132329469,-13.981773981397508,0.3874494150554521,0.5566751171185821,0.07700728561867128,2.800818737743238,-0.02889602528398365,-7.464121670154679,0.7959345912632386,0.27098137318194165,0.21568344850351984,0.10016712944456092,0.0769684656570616,29.28457208975935,-0.049868004243551416,-45.19909339391415,1.2525136166418267,1.7995721173999386,0.2489426233982253,9.054249330243284,-0.09341262040577893,-24.129379642506482,2.5730298582868505,0.8760056063527827,2.2539885811723868,3.383978283658529,-0.001702876316263128,-1.543443873974857,0.04277042576557995,0.06145120071702325,0.008500811370410262,0.30918154796632674,-0.0031898236422735642,-0.8239621725920451,0.08786298295226327,0.029913553241200232,0.0026282940184731967,0.00013474446054294567,-0.027711034062698082,-0.03981434100273885,-0.005507690635045885,-0.2003192686042326,0.0020666923469388992,0.5338465405094915,-0.05692658115645517,-0.01938104374612817,0.001103296559710773,-3.664699728060114e-05,0.1383343412532436,5.031334528190547,-0.05190823946569228,-13.408398257119662,1.4298009140108376,0.4867854963314584,0.6960063475819385,0.5806571800080375,-0.010316992276075191,-2.6649784827449783,0.2841792582066784,0.09675077131206468,0.02749456242238652,0.004559006573248912,-0.1066347289656044,-0.036304522508718184,0.0038713229179428467,-0.00024087354140778705,2.937229898561456,5.033926967318436
0.39927589157142257,0.8831735626149274,1.3991142688504636,1.4506224529270073,1.0263207237087988,1.9828351224691103,0.25906597754112665,0.4644173214938477,1.5013289383650696,0.3526299116253848,0.4520922143425968,0.5586325971055679,0.2853776138667176,0.5791985732259548,0.2752445274549417,0.4097851219970583,0.3890361778222364,0.7916982613629849,0.20136615851056106,0.10343879915855547,1.5412131510322988,0.185430640100668,0.8597351414178722,0.5994444504076905,0.2659483084408068,0.1594212375901544,0.06365305677422849,1.2356607333260434,0.6312376210275934,1.28115139976075,0.6088238609797441,0.9064193299434304,0.8605239494954533,1.7511875591890502,0.4454094809028611,0.2288002223373156,3.4090681107468996,0.4101611003638035,1.9016809273480708,1.325934027152765,0.5882611998251985,0.7799955417019431,0.6888714413886653,2.029586572605036,0.9644923570756728,1.4359399689579146,1.3632329899707245,2.774212912624389,0.7056130149178653,0.362462905751484,5.400609845144002,0.6497729012033554,3.012622923602556,2.1005307399046877,0.9319172055486276,1.9575207373009675,2.738795195128464,1.488803885716279,1.4134202100927244,2.876345149105964,0.7315900532973366,0.3758069238106421,5.5994324947463285,0.6736941940871959,3.1235321892407586,2.1778614672214367,0.9662255991060286,2.1043055009359675,3.052552807475528,2.0350247778877217,0.5176026549452991,0.2658847815583365,3.9616190958377415,0.4766411214984676,2.20991051842668,1.5408450025478009,0.6836081670592792,1.0533342279141524,1.081058747100102,0.5136851193053397,7.653784342076858,0.9208629765410296,4.269511559325804,2.9768877493695216,1.320719978013876,3.931635122897092,7.79578421041351,0.12031472737983535,0.5578301358524126,0.3889432490283287,0.17255777259795352,0.06711518071933954,0.017387259900905068,0.6972431642367076,0.3093374873594277,0.21568344850351984,0.10016712944456092,2.2539885811723868,3.383978283658529
0.2254909595594813,-0.09848183758379578,1.4846032732994667,-0.5040329364466121,-0.033215908232513726,-0.6578146813064352,-0.10578194598660576,0.8831735626149274,1.3991142688504636,-0.0222067640559511,-2.289670512774668,0.33476461666144364,0.15188634136467807,-0.1136548704889296,-0.4473734616415601,-0.007489887019989194,-6.788643501211182,-0.14833126370010244,-0.34278797048380105,-0.023852872504588955,-2.131658266033725,0.1991476540916056,0.255318964589294,0.3154876190164531,0.1611669358105743,0.050846172843055634,0.011465352304307851,-0.14620645843744967,-0.06633545766400213,0.049638089784018916,0.19538770279197248,0.0032711636797526818,2.9648997370300965,0.06478279860465673,0.14971061057531973,0.01041760042395077,0.930989089539586,-0.08697655535174557,-0.11150904165678116,-0.13778734418610253,-0.07038870217849336,0.009698672333881131,-0.0009551430735637352,-0.7482889472993824,-2.9454489299167426,-0.04931244608760458,-44.69554958145772,-0.9765938290919792,-2.2568716015139865,-0.15704422326770234,-14.034561942048686,1.3111623619496728,1.6809869952445224,2.077129623255389,1.0611022318564751,2.204046879091492,3.272135211204703,0.01674191176317509,15.174443911584339,0.3315602654565748,0.7662233008323728,0.05331758485866582,4.764829496617819,-0.4451485641568177,-0.5707065494060486,-0.7051996733530539,-0.3602514445519409,0.2540492010229945,-0.12804916479353556,0.021849912088274814,0.05049432488576595,0.003513643410547821,0.3140035657570486,-0.029335412009199643,-0.0376097175442696,-0.04647285116093754,-0.02374066863016449,0.001103296559710773,-3.664699728060114e-05,0.06958491708715361,6.218591227180943,-0.5809645356298074,-0.7448305850084068,-0.9203579068751538,-0.4701650865492974,0.4327201549422869,-0.2846496708182317,-0.09342381809733044,-0.11977481037068563,-0.14800103001662918,-0.07560636635742271,0.01118982009671318,-0.0011836809450703493,1.2356607333260434,0.6312376210275934,0.7799955417019431,0.6888714413886653,1.9575207373009675,2.738795195128464
0.34134758090077544,0.30029547659082034,1.4846032732994667,0.8064746541561555,0.6765707675339966,0.4032150257037002,0.04123177514349565,-0.09848183758379578,1.4846032732994667,0.10250513448972197,1.1367057032493777,0.5067657359381458,0.2299251167230321,0.2752881722539932,0.42325890732169397,0.23094579480591065,0.5045260559289879,0.13763647360680206,0.8465646346017184,0.01407436670147696,8.278750544035779,-0.033616537021891754,-3.4660967877486155,0.5067657359381458,0.2299251167230321,0.11651817098681146,0.039773195797331004,0.44581964750375536,0.2022732146638924,0.2421806906282397,0.3723557523392111,0.20317114108403864,0.44384932220077183,0.12108364831227253,0.7447526938430375,0.012381715567401565,7.283108125850173,-0.02957365035276572,-3.0492472922766733,0.44581964750375536,0.2022732146638924,0.09017737326090793,0.027079857281092645,1.1972949113932843,1.8408554635270749,1.004439176099704,2.1943059684807737,0.5986143470032421,3.6819145583885495,0.061212828341981225,36.00629049156193,-0.14620645843744967,-15.07489410964996,2.204046879091492,1.0,2.204046879091492,3.272135211204703,0.5456371757591446,1.192003398396357,0.3251826984049569,2.0001106177744177,0.03325238159909502,19.559542400234925,-0.07942310590605438,-8.189069923374916,1.1972949113932843,0.54322570120959,0.6504013677962907,0.524532218156204,0.2728034994215926,1.6779403653254974,0.02789621375562401,16.408965298713955,-0.0666299324422271,-6.870005517091607,1.004439176099704,0.4557249601304914,0.4577480034815413,0.3096989180526609,0.016625271274293786,9.779230321770607,-0.039709356672697836,-4.0943085100398795,0.5986143470032421,0.271597828831114,0.1625823569532356,0.06555564923786708,-0.004060580982973325,-0.4186739012501928,0.061212828341981225,0.027772924851404774,0.0017000592814837856,7.00964620247522e-05,-0.14620645843744967,-0.06633545766400213,0.009698672333881131,-0.0009551430735637352,2.204046879091492,3.272135211204703
0.10963433821818708,0.004023239091071536,1.3167127649209054,1.8504383280261567,0.9543133797904572,-0.3286128334596389,-0.05358748802624717,0.30029547659082034,1.4846032732994667,0.00044108515524316844,27.25026669717197,0.1443569326055428,0.08326367081644627,0.2028715815067163,0.059247766627884814,0.10462551584608823,0.11488295201546896,-0.036027250526350835,-0.3336276829603877,-0.0058750287865326324,-2.0458943357167287,0.03292269584594968,0.3650882106611741,0.1627634973847414,0.07384756600632403,0.012019688116539841,0.0013177705522458528,0.0052974502675426725,0.003055517648386443,0.007444755816931886,0.0021742086889018795,0.003839430894705565,0.0042158468866431865,-0.0013220879974025993,-0.012243097899478968,-0.0002155952766195255,-0.07507795642708523,0.0012081605002921456,0.013397601378303684,0.005972913923871175,0.002709975899574881,1.618645278392612e-05,6.512196958607526e-08,2.436495767210938,0.7115680349776526,1.256556608904907,1.3797488254958994,-0.4326887125331341,-4.006881749134815,-0.07055932952420582,-24.571272388733334,0.3954028872751401,4.384723938799269,1.954796080796768,0.8869122065146522,1.7337325053056554,2.2828277206942578,1.7658980549124443,1.9390258663589792,-0.6080777821149921,-5.6310592271906295,-0.0991603417464105,-34.53116382540289,0.5556782596165355,6.162058613182326,2.747166798826425,1.2464194046357158,3.4241220058282384,6.336126599422375,-0.3135996237413866,-2.9040660699201473,-0.05113925681280858,-17.808511183114874,0.2865759912011719,3.1779146013937307,1.4167767673903902,0.642807002351232,0.9107140268470854,0.8691065809830192,0.017609536278289553,6.1322679148290025,-0.09868094743762212,-1.094298313082496,-0.4878596882023925,-0.22134723758847105,0.10798639431437236,-0.03548571501073574,-0.016092080256146772,-0.1784492015484634,-0.07955616013166253,-0.036095493651412534,0.0028716188729631838,-0.00015388284197086002,0.44581964750375536,0.2022732146638924,0.09017737326090793,0.027079857281092645,2.204046879091492,3.272135211204703
0.2254909595594813,0.738126036064409,1.3613281697780506,0.6732026957897723,0.5119825528635015,1.6096145361780083,0.23170733577457986,0.004023239091071536,1.3167127649209054,0.16644074814799986,0.305491133684661,0.30696719527860505,0.16564041247765046,0.15180112185166533,0.3349525499076397,0.1154474371229038,0.440427038574494,0.36295352628366856,0.14009003677048307,0.05224790948078093,0.9731714311317866,0.000907204043182936,56.04711886497026,0.29690682482623265,0.17125296083312935,0.050846172843055634,0.011465352304307851,1.0048317657410892,0.5422102123874747,0.4969084373111789,1.096439513211502,0.377907652279273,1.4417015422422004,1.1880983971807255,0.458573167347924,0.17102921728233564,3.185596319585266,0.002969657522432009,183.46561547944663,0.971899973806476,0.5605824259695302,0.5448300451161572,0.4021532415303822,0.9164497937491404,2.022166842604513,0.6969762716479645,2.658934688622077,2.1912136105833544,0.8457479347884693,0.315429723334157,5.875205311162183,0.005476948708427922,338.36621164253967,1.7924781783931727,1.0338839312914423,1.8532143858312569,2.522832948070019,0.3446680347850388,1.3148938221128277,1.0835968449374394,0.4182384543993223,0.1559860030777131,2.9054008736465224,0.002708455401916152,167.32853319201413,0.8864145829255583,0.5112752862468161,0.4532018696186168,0.3050967203642177,0.8240945593586176,0.3180777393320465,0.1186301132870699,2.2096087340177784,0.002059828220627039,127.25630798321305,0.6741339627721646,0.38883389491120796,0.2621261344366281,0.13420400748110622,0.3729594958018424,6.946756911244052,0.006475864123508344,400.07926442902726,2.1194000063878264,1.222449253216359,2.5908589550755456,4.170284235276564,0.0009322140109763277,57.592236138486044,0.30509200674020365,0.17597409393118355,0.053688289451753884,0.012439970511160369,0.0052974502675426725,0.003055517648386443,1.618645278392612e-05,6.512196958607526e-08,1.7337325053056554,2.2828277206942578
-1.3965017392186374,-0.4635043282240253,2.164875738742744,-1.2370287074617194,-1.8128259793572423,-1.8578255949966849,-0.13932756108557198,0.738126036064409,1.3613281697780506,0.6472846005002175,3.012920601129029,-3.0232527343464737,-0.6450724696234338,1.7275127414336742,1.1289161931287297,2.531614633073119,0.7703451710868477,2.5944566745777697,0.7516861340373177,0.19457118137709226,10.023154990568852,-1.0307942931265055,-1.8919556701516735,-1.901097156742372,-1.025837685740626,1.9502171076406791,-2.7234815826741485,-1.0034292749744458,-0.2141020474889734,0.5733681600458786,0.37469165058836656,0.8402526877490395,0.2556805415974709,0.8611102043663384,0.2494875350368141,0.0645789276040599,3.3267239059711304,-0.3421246124906966,-0.62794740407122,-0.6309814988254172,-0.3404794953296196,0.21483626228240502,-0.09957753742736664,-2.6780134369121718,-1.7500610338986309,-3.924542981273048,-1.1941994231075201,-4.021961557423625,-1.1652739334483155,-0.3016268567323524,-15.538029388263846,1.5979511476101904,2.93293507201775,2.947106327219565,1.5902673483174177,4.686686964196941,10.146094903871841,2.242517778097316,0.682375871455859,2.298183594468049,0.6658475966706267,0.17235219280347888,8.878564282783671,-0.9130830963365985,-1.6759044485917256,-1.68400202629177,-0.9086925070120332,1.5302400230844122,-1.8929508378623023,3.367914503724817,0.9757783422940072,0.25257662237640804,13.011251795643249,-1.3380940542175417,-2.455984331650178,-2.467851072604497,-1.3316597860843529,3.2863380314325457,-5.9575589603306565,0.2588463090732397,13.334228924423993,-1.371309442133905,-2.5169490090098523,-2.529110317003654,-1.3647154567436761,3.4515159414247853,-6.412314657518044,-0.10284130037861504,-0.1887584968936311,-0.18967053373226125,-0.1023467846906362,0.019412169278053792,-0.0027046502008915034,1.0048317657410892,0.5422102123874747,0.5448300451161572,0.4021532415303822,1.8532143858312569,2.522832948070019
